9.4150258,28.2573074,0.731406
10.4914396,24.6442192,0.6367101
9.1574594,29.2386201,0.5809526
10.2201011,25.6565093,0.5081064
8.8534616,30.6359849,0.0411517
9.5811451,27.6205508,0.8562468
10.0776515,26.0911254,0.6035614
9.9006378,26.6467592,0.705763
10.5330766,24.5370613,0.6420387
8.8513446,30.7174117,-0.0169067
10.9373476,23.2208068,0.5537231
9.9307141,26.5212922,0.7672669
8.8398654,30.8011936,-0.0694752
8.8244485,30.8899276,-0.1163919
9.4627643,28.1486667,0.735874
8.8072976,30.9806153,-0.1589847
8.7898375,31.0730986,-0.1963619
8.7706625,31.1617213,-0.2286671
9.4920123,28.0460926,0.7694258
9.5130091,27.9521456,0.8075383
10.9762399,23.1173348,0.5611291
9.2125528,29.1217031,0.5950419
10.7710399,23.8170413,0.577552
9.5393098,27.8534523,0.8384753
9.2440939,29.0187684,0.6172459
10.2872943,25.5294135,0.5158521
11.0132388,23.0183757,0.5729727
10.5912572,24.4263915,0.6243113
9.8366097,26.9086878,0.7746841
9.5742826,27.7503031,0.8578799
9.0494063,29.8398374,0.4209394
9.2806245,28.9126389,0.6386738
11.0480394,22.912426,0.5910856
9.0756039,29.7597896,0.4285851
9.3067398,28.8121997,0.6684636
9.6144682,27.6425847,0.8683612
10.8263464,23.7092288,0.5550261
9.6450222,27.5397758,0.8684833
9.3374307,28.7153862,0.6831996
10.0126536,26.3844505,0.7259802
10.1759702,25.9412549,0.5562102
9.6835541,27.432309,0.8527951
10.5978791,24.3943535,0.7339559
10.6480071,24.3166321,0.6038448
11.0939266,22.7931902,0.6141595
10.3525721,25.3957711,0.5161985
10.8758514,23.5987323,0.5526265
9.0503811,29.9269478,0.4179605
9.1208086,29.655882,0.4664784
9.741369,27.3130472,0.8300302
9.3882172,28.6036899,0.7084984
10.6973585,24.2061142,0.6023514
9.9307272,26.7798382,0.6788727
9.1526855,29.5576009,0.5016194
10.0431269,26.405507,0.6748281
11.143825,22.6715635,0.6394931
10.4033681,25.2807533,0.5290232
9.9200506,26.7790284,0.7776968
10.9288192,23.4740649,0.5666928
9.4285664,28.4980944,0.7254509
9.187219,29.4625293,0.5189251
10.740214,24.0954009,0.6160907
11.2243439,22.4040595,0.6855904
10.110827,26.2397416,0.6506349
9.0206049,30.2737224,0.184207
10.4450052,25.175044,0.5376205
10.5145405,24.8946533,0.6091192
11.1855051,22.5758871,0.6500583
10.4952616,24.992139,0.56184
9.002065,30.3660841,0.1482511
9.0645119,30.0123562,0.3617542
8.9817699,30.4599557,0.1119399
11.2108745,22.4971898,0.6431518
10.5382745,24.7898156,0.6511634
11.2522012,22.2997248,0.7288373
10.2693131,25.7945139,0.5211897
11.2992907,22.1174764,0.7725938
9.4718153,28.3898377,0.7346124
10.4781842,25.0841994,0.537395
11.2806116,22.2099629,0.7472411
10.5713635,24.6822035,0.6733029
10.980162,23.3590358,0.5758956
8.9734304,30.5480933,0.0706006
9.0563767,30.1779906,0.2026935
9.2319305,29.3561762,0.5462913
9.0788376,30.0807667,0.2662035
9.8321367,27.1701549,0.7787288
9.5128881,28.2826187,0.7459396
10.612886,24.5728472,0.6756645
10.8047336,23.9633457,0.6174992
8.9652756,30.6400165,0.0339274
11.0324676,23.2446027,0.5809849
9.5540274,28.177809,0.7596784
9.2790763,29.2428948,0.5725395
8.9590689,30.727896,-0.0163797
8.8984001,31.0099634,-0.1276955
8.9208747,30.9179123,-0.0968136
8.9440497,30.820641,-0.0648868
8.8824807,31.1014201,-0.1674225
10.0033135,26.6400235,0.7928661
8.8679127,31.186937,-0.2097082
10.3454582,25.657711,0.529344
9.5891602,28.0791412,0.787323
11.0743988,23.1418603,0.5898895
9.6377059,27.8911702,0.8391357
9.6150792,27.9884321,0.812014
10.6608883,24.4743062,0.7292257
10.8728801,23.8451794,0.59196
9.3267088,29.1301999,0.5954771
9.6705769,27.7835848,0.85932
10.2246013,26.0767027,0.5979787
9.3573702,29.0275879,0.6175821
9.9126447,27.0348052,0.7671785
10.6940792,24.4683248,0.6125142
11.1151832,23.0399378,0.5999529
11.1426095,22.9395651,0.6204057
10.9174195,23.7403531,0.5838311
10.3997585,25.5402516,0.5371519
10.0763405,26.5060206,0.7653634
9.1658989,29.8488886,0.4147054
9.7193609,27.6657623,0.8587187
9.3978182,28.923985,0.6243729
11.1790834,22.8210435,0.6512372
9.4276152,28.8198367,0.6446755
10.4431036,25.4191082,0.5454614
9.7598464,27.5590138,0.8463997
9.4535029,28.7228192,0.6694173
10.7425579,24.3492164,0.6239032
9.1969993,29.7574722,0.4306161
10.9613202,23.6313387,0.5925652
9.1610385,29.9328078,0.3896367
11.2253648,22.6958239,0.6790818
10.4924725,25.2958436,0.5574489
10.790291,24.2391854,0.6222266
10.3052709,25.9431061,0.5519371
9.8149121,27.4448445,0.8242266
11.2604682,22.6046813,0.679583
11.0115392,23.504123,0.6090175
9.2405512,29.6546932,0.4600222
10.1540999,26.3788461,0.7005361
9.26493,29.5624809,0.4916711
9.9891232,26.903002,0.7765164
9.5061343,28.6114708,0.7039884
11.3132074,22.4321614,0.7191399
11.2954245,22.52505,0.6760057
9.5342209,28.5128673,0.7335726
10.5393991,25.197613,0.5576822
10.8398615,24.1234447,0.6331064
10.6048915,24.9240983,0.6396306
11.3412837,22.3273601,0.7625968
10.5877961,25.0212338,0.5870641
11.3847438,22.1522962,0.8141674
11.3671793,22.2407582,0.7793259
9.3057817,29.4687015,0.5099688
11.0680635,23.3808671,0.6168108
10.5746555,25.1108292,0.5523213
9.5730243,28.4104684,0.7410528
9.1828438,30.0090328,0.3418853
10.6363708,24.8216093,0.6796343
9.0809627,30.556076,0.0510099
10.0433709,26.7872001,0.7892922
10.3797278,25.8104064,0.531985
9.1055651,30.4626643,0.0884981
9.8900736,27.3099544,0.8083267
9.1390703,30.2803396,0.1949123
10.6725257,24.7184557,0.6921434
9.1644449,30.1834731,0.2175403
10.2294887,26.2522047,0.6621258
9.065338,30.6484305,0.0280207
9.6128338,28.3024538,0.7578932
9.1262882,30.3701935,0.1421691
9.6908521,28.0104488,0.810234
9.0066125,30.939631,-0.0859599
10.7092258,24.6132565,0.7021991
9.6711717,28.0972114,0.7984534
9.7176846,27.9140314,0.836128
9.6464072,28.1965981,0.7784805
9.0376832,30.8411427,-0.0666606
9.3549469,29.3626033,0.5332214
8.9907106,31.0312651,-0.109353
11.1251176,23.2648176,0.6128266
9.0602115,30.7392546,-0.0203451
10.9118454,23.9888664,0.626048
9.2001519,30.0897556,0.263751
10.1046461,26.6532542,0.8047619
8.9822521,31.1213903,-0.1525658
8.9693014,31.2143843,-0.2012535
9.7669285,27.799402,0.8488226
11.1718589,23.1621135,0.6150475
9.4039005,29.2484454,0.5531428
10.4555117,25.6683319,0.5430365
10.7769715,24.494002,0.669782
11.2069432,23.0640369,0.6260887
11.2311211,22.9678456,0.6530359
10.162066,26.5364637,0.7822666
10.9800508,23.8658007,0.6053176
9.9807929,27.1651384,0.7839541
11.2635985,22.8527806,0.686559
11.0117388,23.7678626,0.6117903
10.3312303,26.0973327,0.6082347
9.8241885,27.6780856,0.8410705
9.4497951,29.1336727,0.579587
10.5022178,25.5586842,0.5535486
9.4765837,29.030017,0.6100755
9.5063968,28.9341313,0.6133461
10.5365546,25.4498764,0.5658911
10.5704383,25.3299072,0.5786995
11.0489429,23.660782,0.6353186
11.3070688,22.7293213,0.7119781
9.5358383,28.8411623,0.6222503
10.8436843,24.3730234,0.6334298
9.871481,27.5772651,0.8262928
11.3437686,22.6399663,0.7127793
11.0930723,23.53429,0.665106
9.2816684,29.9449304,0.3329314
10.0464076,27.0394137,0.7799855
10.6183315,25.2198815,0.5829785
10.2372766,26.425251,0.7363655
9.5793262,28.7311581,0.6514267
9.3050376,29.8470639,0.3912106
10.8976982,24.2561176,0.6287566
11.3798487,22.5563583,0.7153472
11.4017258,22.4622961,0.7521958
10.4132333,25.9618695,0.5670268
9.3307797,29.7519272,0.4300013
11.4258822,22.3584884,0.7917431
11.1449161,23.4034836,0.6773229
9.2826485,30.0285829,0.2827692
11.4498145,22.2723774,0.8229465
9.361297,29.6545658,0.4552813
10.699294,24.9519357,0.6654397
11.4722019,22.1865117,0.8602964
9.3850651,29.5631167,0.4868668
10.6816442,25.0496101,0.6154804
9.9363673,27.4679111,0.8117109
10.6651943,25.1366735,0.580966
9.6255948,28.6181119,0.6953687
9.646134,28.5244791,0.7405775
10.1103238,26.9117868,0.7891838
10.9561697,24.1347792,0.6341517
9.6783441,28.4244381,0.7576047
9.7851108,28.0266032,0.8082346
11.2011657,23.291515,0.6618169
10.7421895,24.8448772,0.692359
9.4252312,29.4694436,0.5066088
10.3228075,26.2896844,0.6826753
9.255963,30.2071646,0.2716157
10.1497984,26.8064161,0.8017627
10.4862138,25.8271923,0.5500788
9.7680625,28.1172676,0.8023094
9.2890845,30.1013998,0.284048
9.7190891,28.3184173,0.769544
10.7796361,24.7433784,0.698986
9.7485161,28.2155529,0.787827
9.1198933,30.9439566,-0.0870632
9.0966561,31.0423421,-0.1147577
9.2087556,30.5549294,0.0486718
11.2486858,23.190247,0.650622
9.1476642,30.8438847,-0.0711026
9.2289855,30.4662914,0.0838112
9.0800826,31.1372126,-0.1591277
10.1934226,26.694468,0.8181664
10.8207143,24.6364159,0.6965988
9.8391864,27.913221,0.8240829
9.1964156,30.6462414,0.0098252
9.252662,30.3737423,0.1318618
9.0641903,31.2430926,-0.2053287
9.472763,29.3712023,0.5190659
9.2630282,30.2939587,0.2070329
10.0197786,27.3191791,0.809889
9.183257,30.739012,-0.0429202
11.2858249,23.0956005,0.6570586
11.027637,24.0023375,0.626694
11.3135973,23.0009138,0.6839195
10.5571112,25.6856551,0.5580033
11.3492473,22.888772,0.7154384
10.2497107,26.5900335,0.8025087
10.8893232,24.5113844,0.6626274
9.5254609,29.2580503,0.532081
9.8982044,27.7910728,0.837289
10.4267846,26.1282195,0.6297764
10.5979917,25.5856146,0.5687172
9.6080315,28.9450944,0.6053504
11.0869425,23.8837996,0.6260723
11.3927966,22.7641375,0.7407588
10.6284913,25.4853122,0.5810036
10.6560291,25.3783733,0.6057746
11.1171642,23.7897845,0.6418074
9.5914402,29.0336092,0.5943378
9.5684881,29.1394714,0.5567083
10.0990886,27.1776065,0.7976056
9.9760304,27.5759471,0.8330004
11.1466622,23.6869256,0.675792
9.9476301,27.6729394,0.8438517
10.6977567,25.258132,0.6197637
11.4316613,22.673133,0.7473683
9.6502898,28.8484255,0.6179907
9.363469,30.0502736,0.2823773
10.3207616,26.467756,0.7604118
10.9594719,24.38317,0.6335709
11.1851219,23.5660397,0.7114059
11.4677709,22.5879909,0.7529316
11.5116279,22.3937435,0.8251573
11.4918037,22.4931175,0.7821985
11.2251643,23.4417087,0.7259781
10.1544913,27.058514,0.7955673
10.5091829,25.9879722,0.5926277
11.5356358,22.3011322,0.868455
9.4066635,29.9557584,0.3019466
10.7486377,25.1610299,0.6226817
9.3533852,30.1285724,0.3208682
11.0116038,24.2682656,0.6316582
9.7016193,28.7442559,0.6364212
11.561809,22.2148513,0.9051068
10.7751254,25.0759636,0.6438802
10.7961482,24.9790306,0.687194
11.2777116,23.3312962,0.7035791
9.4415259,29.846935,0.3539618
10.0446501,27.4813301,0.8200173
10.2134981,26.9365776,0.7998517
9.4680297,29.7477673,0.4070641
9.9062495,28.0383548,0.7350077
9.7443585,28.6293829,0.6787598
9.4899692,29.6534317,0.4451143
10.4202497,26.3168893,0.6983321
11.0653201,24.1522301,0.63897
9.7656922,28.5329388,0.7348344
11.3251115,23.234733,0.6905196
9.5173429,29.5595134,0.4730196
10.8502605,24.8631151,0.6953095
10.2524613,26.8340397,0.8142174
9.1562815,31.2649025,-0.2176993
9.8777316,28.1449579,0.7796376
9.8512096,28.2348446,0.7859334
9.7960327,28.4349502,0.7702019
10.5961847,25.8411254,0.5652497
9.8245183,28.3333817,0.7855298
9.5517615,29.4629345,0.4970249
10.8935402,24.7573301,0.6843922
11.3672006,23.1368272,0.6954335
10.2868915,26.7359246,0.8365927
10.9358645,24.649223,0.6719084
9.5874471,29.3677055,0.5096652
9.3781946,30.2346027,0.2871156
11.4001316,23.0450378,0.7184815
9.2080874,31.1414335,-0.1948518
10.3321934,26.6255956,0.8337658
11.1343455,24.0186387,0.6378727
10.651328,25.7174931,0.5742813
9.3577381,30.4689628,0.0781017
10.1324227,27.3429324,0.809612
11.439852,22.9284669,0.7419217
9.3819488,30.3766774,0.1182808
9.2943947,30.8285008,-0.0993962
9.3470711,30.5561873,0.04389
9.2505334,31.0269174,-0.1630829
9.6359042,29.2650199,0.5176339
9.3962863,30.2972264,0.1944264
10.5214542,26.1547193,0.6547253
9.97907,27.9125813,0.8027086
10.694508,25.6108865,0.589518
9.2802586,30.9228176,-0.1333184
9.3240783,30.7328781,-0.0701284
11.4831417,22.8035029,0.7740797
9.7194153,28.9471739,0.5983309
10.7229033,25.5175934,0.6062272
11.1899291,23.9016225,0.6520212
9.6756391,29.1477532,0.5415936
11.0110795,24.5195832,0.642536
9.7005616,29.040501,0.5784778
9.3479759,30.6387734,-0.0174052
10.7516609,25.4171693,0.6344244
11.5204156,22.7056075,0.784959
10.788402,25.3032829,0.6539179
10.2059894,27.2022363,0.799878
10.4216315,26.4883916,0.7721051
11.2262487,23.807634,0.6751278
9.8782404,28.1604643,1.0592203
9.7680372,28.8454959,0.6092413
11.5567179,22.6182145,0.7873832
11.5995968,22.4283967,0.8610129
11.5800136,22.5251812,0.815959
10.0399147,27.7870101,0.817001
11.2550157,23.7092017,0.7074247
11.3143828,23.4810457,0.758205
11.2842205,23.5985805,0.7437726
11.6246566,22.3288114,0.909218
10.8369598,25.1924346,0.6516999
11.0798996,24.3899843,0.6214737
10.1077827,27.5698039,0.8381745
10.0821109,27.6718752,0.8292379
11.6513172,22.2369708,0.9428072
10.2607554,27.0768865,0.8083573
9.4913047,30.0431068,0.3021674
9.8085312,28.7511836,0.620788
10.8669428,25.1034516,0.6712843
11.3607822,23.374077,0.7400918
10.6223414,25.9970016,0.6078946
10.8977082,25.0039992,0.6962096
11.1236054,24.2802706,0.6237656
9.223257,31.3666796,-0.2513081
9.5322294,29.9499997,0.2981396
10.1583954,27.4752936,0.8266593
10.3100016,26.9634688,0.8176065
9.946091,28.2463448,0.7703461
11.4118537,23.2761945,0.728024
9.9763095,28.1641739,0.7574607
9.48595,30.1368079,0.3068109
9.9227234,28.3433318,0.7813898
10.3445019,26.8675654,0.8381285
11.1745602,24.1695509,0.6299104
9.5687698,29.8508088,0.3375807
10.5248414,26.3347924,0.7172179
9.8617659,28.648799,0.6490024
9.8836011,28.5404636,0.7127045
10.373993,26.7775462,0.8498271
10.9620865,24.8800167,0.6818986
11.4497994,23.1797488,0.7380605
9.2727785,31.2629369,-0.240841
9.9084134,28.4410674,0.7588887
9.6007206,29.7502428,0.3849932
10.7022538,25.8571647,0.5861179
11.4841392,23.0842675,0.7465051
11.0126275,24.7644628,0.6554248
9.6298838,29.6509955,0.4282746
9.6758685,29.4585883,0.4821393
9.6525715,29.5540317,0.4600797
10.2303209,27.3618782,0.804772
10.4332958,26.6479983,0.8419214
9.7053376,29.3627569,0.4967968
10.0391342,28.0478215,0.7649746
11.2351642,24.0459225,0.6440739
11.0613512,24.6490976,0.6368106
10.7534188,25.742308,0.5936998
11.5349066,22.9588731,0.7685002
9.3355319,31.1430132,-0.2345151
9.5094405,30.226156,0.2599203
9.7457661,29.2638578,0.5065287
10.790142,25.6373872,0.6080335
9.4839073,30.471945,0.0692767
9.5070521,30.3792377,0.1062535
10.8225685,25.540185,0.6306764
11.2908102,23.9180966,0.6781932
10.6363524,26.1607912,0.669586
9.525286,30.2923,0.171312
9.4746094,30.5590019,0.0296685
11.5862917,22.8370212,0.8025249
9.7933848,29.1472038,0.52643
10.1057069,27.9173732,0.7831958
10.3052421,27.2231284,0.803718
9.4294956,30.8250077,-0.1197942
11.1323776,24.5251925,0.6132472
10.8580312,25.4383496,0.6500793
11.6166969,22.7418751,0.8135947
11.3211222,23.8271346,0.7054956
9.4518073,30.733394,-0.0813271
9.3920114,31.0189362,-0.2033265
9.8478318,28.9395243,0.5913307
9.8243305,29.0394132,0.5629763
11.6467596,22.6490062,0.8196305
11.6677066,22.5568208,0.8533751
9.4151363,30.9181978,-0.1567176
10.891219,25.3361034,0.6638281
9.4723026,30.6419883,-0.029834
11.6889346,22.4598985,0.8956082
11.3496528,23.7289709,0.7369738
11.4040893,23.5223033,0.7745793
9.8794689,28.8387759,0.6114759
11.7148784,22.3570692,0.9376508
10.5299308,26.503611,0.7883271
11.7387573,22.2642271,0.9659069
11.380794,23.6276505,0.7593671
9.913416,28.7397855,0.6212946
10.9325954,25.2293449,0.6701327
11.446704,23.4109872,0.770942
10.9611343,25.1326795,0.6846541
10.3606453,27.0983235,0.8202677
10.1662996,27.7935157,0.7978311
11.2039003,24.3942091,0.6012104
10.0471606,28.2435801,0.7577352
11.001718,25.0292685,0.6868215
10.4009467,26.9840837,0.839358
10.4252968,26.8922453,0.8571045
10.2372349,27.5716395,0.8217166
10.7336033,26.0053466,0.6274924
10.0857453,28.1540535,0.73315
9.3388373,31.3662075,-0.2678559
11.2426819,24.2850435,0.6103935
10.0274066,28.3424704,0.7538991
10.2116932,27.6769407,0.8088112
11.5026123,23.3090324,0.7609104
10.2722501,27.4760047,0.8170134
10.4625561,26.8044027,0.8625685
10.0137537,28.4410845,0.7146175
9.9711914,28.6561498,0.6106674
11.540847,23.2077393,0.7603719
10.6267308,26.3516636,0.7483136
10.0039868,28.5520794,0.6510931
11.2904612,24.1776944,0.6202138
11.5761178,23.108165,0.7665964
9.6667188,29.9446121,0.3056624
11.077472,24.8961976,0.6555652
10.8007469,25.8766964,0.6144773
9.6499714,30.031564,0.2919454
10.3430601,27.3567121,0.8032951
9.4120808,31.2491583,-0.2686467
9.7051594,29.8538943,0.3345234
10.1586564,28.0467802,0.7349882
10.5439789,26.6622846,0.8466558
10.8516324,25.7652353,0.6153135
11.1422217,24.768708,0.6214012
9.6453033,30.1239219,0.2660654
11.3526325,24.0567758,0.6438172
10.8860321,25.6667759,0.6262709
11.6422491,22.9754489,0.7915508
9.7464763,29.7479137,0.3672361
9.7937735,29.5503155,0.4328271
10.9200828,25.5638336,0.6471046
9.8201336,29.452461,0.4509416
9.848139,29.3521072,0.4618977
9.7764565,29.6443948,0.4005235
11.2037117,24.6409371,0.5960762
10.7343557,26.1800868,0.6998006
11.3912794,23.9492151,0.6841826
9.468852,31.131966,-0.2459682
10.957367,25.4604943,0.6620687
11.4178238,23.8527653,0.7187882
9.6565361,30.20772,0.210121
9.8876557,29.250944,0.4679075
11.7586397,22.5863273,0.8849671
11.779133,22.491632,0.9247332
11.4424669,23.7553876,0.7532647
11.7399103,22.679446,0.8504612
11.8062441,22.3906159,0.9555929
10.4187898,27.223722,0.8175889
11.7196115,22.7750674,0.8339061
10.9978427,25.3551524,0.667245
11.6987176,22.8601164,0.8262784
10.0500223,28.6356412,0.6097068
11.4760798,23.6561429,0.7744433
9.6542433,30.2917785,0.1507433
11.8344043,22.2962715,0.9828794
10.6326373,26.5210658,0.8125998
10.2349177,27.9167537,0.7568873
11.5050167,23.5587806,0.7861393
11.0327726,25.251246,0.6731358
9.6261691,30.4695424,0.0522036
11.5363575,23.4542101,0.8013394
9.6453173,30.3787272,0.0967878
11.0655064,25.1479458,0.6774608
11.2684177,24.5166729,0.5847482
10.0808547,28.5754135,0.5833879
9.5236248,31.0193144,-0.2228955
9.6143791,30.5595033,0.0102357
9.9409559,29.1325912,0.4864097
10.4660264,27.1096008,0.8361484
9.5640086,30.8288272,-0.12622
10.5214584,26.904393,0.8705069
9.5855966,30.7391397,-0.0843672
10.1169126,28.4462314,0.6456906
9.9702576,29.0272729,0.5282581
10.0335513,28.7321635,0.6480641
9.6050721,30.6484424,-0.0371966
10.821634,26.0388894,0.6553631
9.5540416,30.9175661,-0.174624
11.112734,25.0408513,0.6690003
10.5042674,26.9988649,0.8539171
9.9975568,28.9274449,0.5589818
10.2917093,27.794805,0.7797239
11.5980075,23.3360974,0.7856011
10.0238144,28.8305737,0.6100012
10.3272674,27.6869267,0.7864359
11.3296858,24.3976362,0.5891926
10.5691866,26.8129717,0.8699954
10.3591804,27.5824554,0.792773
10.7177685,26.3784603,0.7864354
9.4481429,31.4436763,-0.3144856
10.1639061,28.3303719,0.7012581
11.6442752,23.2276659,0.7832267
11.3677823,24.2910773,0.6029182
10.888981,25.9050264,0.6434426
10.2281211,28.128381,0.7260396
10.412858,27.4703839,0.792865
10.2049493,28.2230426,0.7301607
11.1967513,24.9052268,0.6318689
11.6899667,23.1172699,0.793575
10.9394157,25.7942293,0.6476423
11.4182274,24.1808719,0.6191222
9.5103776,31.3390628,-0.3176068
10.9815336,25.6935394,0.6570742
10.6579356,26.6708436,0.8571717
10.8108303,26.221977,0.7475583
11.2637218,24.7757188,0.6000019
11.011818,25.5948785,0.6728487
9.813455,29.9473524,0.2991147
10.2955299,28.0240804,0.7193382
11.7542145,22.9838598,0.8234225
11.4731974,24.0660836,0.6494072
9.7998312,30.0326845,0.2759468
11.05089,25.4898889,0.6854641
9.9183461,29.5493789,0.4019164
11.8493473,22.6164269,0.9168011
11.8694534,22.5236506,0.9536276
10.4886174,27.3445761,0.7977699
9.948717,29.4474199,0.4085581
9.8503698,29.8484578,0.3231861
10.1754055,28.5681073,0.5868084
9.9007071,29.6452826,0.3806558
9.9832747,29.3447519,0.4090684
11.8987117,22.4250629,0.9808035
11.5035115,23.970169,0.6869841
11.8367083,22.7089218,0.8771483
11.5247653,23.8759685,0.7234393
9.5720764,31.2254005,-0.2955896
11.5495298,23.7783007,0.7615799
9.7914059,30.1249436,0.2476265
11.9297023,22.3260931,1.0031737
9.8839141,29.7429723,0.3554558
10.1518764,28.641821,0.6395035
11.0988693,25.3780147,0.6864194
11.3390093,24.6394486,0.5727519
11.7995954,22.879169,0.8601448
11.8225112,22.8047924,0.8556728
10.0255965,29.2412732,0.4136238
10.7355938,26.5344972,0.8423989
11.5832157,23.6769262,0.7856139
11.639568,23.4801519,0.8084336
11.6139499,23.5793999,0.793875
10.3599719,27.9084336,0.7319418
10.9008342,26.0868775,0.6954716
11.1459091,25.2655281,0.6811459
9.7970027,30.2075601,0.1930848
10.5500133,27.2228667,0.8226165
11.1886476,25.1555818,0.6736101
9.6246258,31.1155583,-0.2600494
10.078364,29.1236171,0.4338761
10.5879738,27.1155586,0.8421652
11.4028857,24.5115212,0.5707892
11.6931727,23.3656558,0.80539
10.4050234,27.8010937,0.7557336
10.6466089,26.9089718,0.8725284
9.6557443,31.0176153,-0.2193927
9.8028542,30.2875259,0.1274937
9.6944793,30.8353011,-0.135864
10.1325058,28.9140531,0.5104391
10.8064413,26.4067664,0.82488
10.1101179,29.014426,0.4811037
9.754157,30.5588514,-0.0157781
10.6255367,27.0079354,0.8567798
9.679185,30.9244454,-0.1803075
10.970482,25.9497808,0.6790649
11.4417553,24.4026755,0.5837851
9.7354,30.6521438,-0.0532136
10.442033,27.6988322,0.7663958
9.7170821,30.7432439,-0.0950727
9.7930488,30.3744527,0.074022
9.7776364,30.4639922,0.0252485
